Episode,Return
1364,64.62161248048204
1365,64.47537014984061
1366,64.52181634949662
1367,64.6018173448368
1368,64.18028559231647
1369,64.19440011358913
1370,64.33378779807141
1371,64.27103782292275
1372,64.33263685606053
1373,63.614905077605684
1374,63.81047334836414
1375,63.81922149454273
1376,64.15576959253326
1377,64.16725755793689
1378,63.70216587049215
1379,64.75076405879031
1380,64.54444072184002
1381,63.98782324171741
1382,64.47854551204115
1383,64.28292307079366
1384,64.1580963699117
1385,64.56204431237536
1386,63.3699507139724
1387,63.70870590951738
1388,63.95826458088673
1389,64.38897757587577
1390,63.91561160051067
1391,63.97683196472175
1392,63.7686396672785
1393,64.3264149292951
1394,64.30104225529098
1395,64.38108128428178
1396,63.72350100179001
1397,63.74195747864006
1398,64.25722973140375
1399,64.48778496405778
1400,64.39984163460682
1401,64.06905997404318
1402,64.37492179587586
1403,63.85011349920838
1404,64.38344307258322
1405,63.86860420695124
1406,64.38477272312113
1407,64.23831475858914
1408,63.93141976996865
1409,63.787539339674105
1410,64.29751768479653
1411,63.50143902190187
1412,64.30469961926944
1413,64.5089140548502
1414,63.558765133409885
1415,64.09969863295233
1416,64.21150860368864
1417,64.36302933906981
1418,63.78793226467612
1419,63.753277061000496
1420,64.13718651438458
1421,64.40957364727521
1422,63.52401716600823
1423,64.38345296640789
1424,64.30080528057061
1425,64.07210454387436
1426,64.05388056573398
1427,63.63649295441418
1428,63.29903482574913
1429,63.7543491142849
1430,64.41694667845806
1431,65.0906226599047
1432,63.90373897539604
1433,63.881547250694624
1434,64.15758492001132
1435,64.17541850637791
1436,63.96202476768851
1437,64.35062645369871
1438,64.07259176980335
1439,64.08509343925752
1440,64.36667795684377
1441,63.33631299416694
1442,63.23609267973296
1443,64.19127834983473
1444,65.05267234263972
1445,64.51143933616761
1446,63.22109193184109
1447,64.04429013876832
1448,64.92231791392187
1449,64.00718201842166
1450,64.82005287607815
1451,64.57044799868038
1452,63.9966736659778
1453,63.404106475994254
1454,63.79368967564941
1455,64.33159388700128
1456,64.5310879258215
1457,64.48850431782267
1458,64.108528744746
1459,64.46442336142937
1460,63.82223238871312
1461,63.900634131692904
1462,64.17184653401995
1463,64.11160631415133
1464,64.22509974151187
1465,64.4778860390899
1466,63.78080381478933
1467,64.40296215693475
1468,64.26638285077857
1469,64.01673087056409
1470,64.37947511716524
1471,63.903063070190186
1472,63.80141324921213
1473,64.40969722894117
1474,64.15852761661492
1475,64.05209579211356
1476,64.18731831819665
1477,64.15098627293578
1478,64.07757789956854
1479,63.83747315662695
1480,64.33102636159951
1481,64.30688616943652
1482,64.4181982692789
1483,64.48987339928178
1484,64.02504187747448
1485,63.96547733284725
1486,64.11215812066654
1487,63.96803826408675
1488,64.37548865861164
1489,64.70037745811096
1490,63.633213051031
1491,64.86658035160653
1492,63.90348879642054
1493,64.91670078698573
1494,64.50620500634659
1495,63.97615967671361
1496,64.03955778845175
1497,63.90345753069973
1498,64.27127108493352
1499,64.36800286833788
1500,64.03360319290657
1501,64.19903187253034
1502,64.06720067890777
1503,64.49948963840322
1504,64.7684156301364
1505,64.37478664287488
1506,64.51948353121728
1507,64.34126705870975
1508,64.7675226616919
1509,64.02853121333753
1510,64.49281257103249
1511,64.46312716219842
1512,64.48839890525608
1513,64.39353618530266
1514,64.66027369023604
1515,64.50232379942489
1516,63.86971425337847
1517,63.90485132102083
1518,63.430205905091476
1519,64.59527807559438
1520,64.3099776298601
1521,64.88211563875458
1522,64.04067746227578
1523,63.732511878562455
1524,64.12550046940201
1525,63.783893079250234
1526,64.08842161643484
1527,64.093550249292
1528,64.41075806366989
1529,63.86686693531534
1530,64.741861316261
1531,63.87588048240163
1532,64.27552393849783
1533,63.996099076293845
1534,63.76749258099221
1535,64.39351346829645
1536,64.63191357055128
1537,64.75470997841387
1538,64.07156620220674
1539,64.108822999713
1540,64.32062267721751
1541,63.64230929209369
1542,63.54469278370961
1543,64.68295373441656
1544,64.12284388959955
1545,64.11316442567697
1546,63.979992259866926
1547,64.04152858272705
1548,64.35981454346043
1549,64.01727495351409
1550,64.422770487326
1551,64.51094791714713
1552,63.515053380298454
1553,63.97532810111687
1554,64.019768489108
1555,64.21704109779971
1556,64.00796709317025
1557,64.1536427725822
1558,63.78154961685857
1559,63.510515885127994
1560,63.77198794587857
1561,64.33386728813834
1562,64.09178471231425
1563,64.22963521106315
1564,64.94109804978078
1565,64.56325429294161
1566,64.2050813126303
1567,63.665118912982074
1568,64.56639699624274
1569,63.59466642060768
1570,64.04391372543782
1571,64.24323540391076
1572,63.891861594593266
1573,64.064763910755
1574,64.3558970203809
1575,64.36165416752621
1576,64.42873730278625
1577,63.88810116574759
1578,64.16104175584994
1579,63.60926336593839
1580,63.94992851346156
1581,63.85719919107531
1582,64.59339839888722
1583,63.61283059915136
1584,64.09107286728192
1585,63.78786353754158
1586,64.49980803242696
1587,64.06178850518543
1588,64.7793273163268
1589,64.46537993510329
1590,64.11725105863476
1591,64.29179899090876
1592,63.294986961908684
1593,64.5711258635843
1594,63.82756128920914
1595,63.74664924786256
1596,64.23178467019412
1597,64.47993412246379
1598,64.59836487145768
1599,64.34094580099232
1600,64.11751924775771
1601,64.36715846938938
1602,64.53521996320235
1603,64.31530011313268
1604,64.08130248415323
1605,64.0941233265847
1606,64.16782498506737
1607,63.7232160636398
1608,64.16720492192148
1609,64.69424238047141
1610,64.37912351868054
1611,64.83578568443444
1612,64.47994327046777
1613,64.40187158072709
1614,63.454970227592774
1615,64.87310968344153
1616,63.778466232766675
1617,63.964405019621495
1618,64.44137613283951
1619,64.10931079141226
1620,63.76190289573619
1621,63.65603179650933
1622,64.25246328265278
1623,64.191692997822
1624,64.79809208757051
1625,63.65758995683662
1626,64.70693792121247
1627,64.23231198819421
1628,64.34206762538591
1629,64.7085731601459
1630,64.09288616863267
1631,63.96401823711777
1632,64.13179313546814
1633,64.6279034815477
1634,64.13076707416118
1635,63.9290993535505
1636,64.84958714431374
1637,64.158678704637
1638,64.868956407405
1639,63.98871270174588
1640,64.36959056926784
1641,64.53874170615133
1642,64.22380674204551
1643,59.1642618239484
1644,58.59960237802684
1645,58.71653093617537
1646,59.40441916814676
1647,58.77597763303337
1648,58.43135582478034
1649,57.77636104322257
1650,59.315238280724806
1651,58.93356641942519
1652,58.32797534792364
1653,58.059674435581066
1654,58.369741694331594
1655,58.95534482052527
1656,58.95023473668522
1657,59.0679854290773
1658,58.80893112939695
1659,59.039003711307785
1660,58.97793095166573
1661,58.3011330329134
1662,59.04660586865466
1663,58.79484675281488
1664,58.32860248527642
1665,58.44670609577937
1666,58.25680847139104
1667,59.39332899436712
1668,58.76956051165066
1669,58.99363841533481
1670,59.28474367799877
1671,59.751243848825695
1672,58.13024136872813
1673,59.323107283361104
1674,58.52389031088885
1675,58.267569259565356
1676,58.4233652738928
1677,58.22905385866717
1678,59.023358376006264
1679,59.554033715483186
1680,57.876643401366174
1681,58.473127684211896
1682,58.96776475018292
1683,57.51932297145731
1684,58.350441087473186
1685,57.74442110190857
1686,58.96946500671297
1687,58.712310952794255
1688,58.979321581979534
1689,58.2399072772195
1690,58.61934860029828
1691,57.89513569636623
1692,57.70082154020368
1693,58.56734643345341
1694,58.230533469469435
1695,58.824239625440306
1696,58.8906689775412
1697,59.28851737802272
1698,59.08854571706034
1699,58.1986958781171
1700,60.0417470994729
1701,58.82335748218801
1702,58.30077949945809
1703,58.97016367633306
1704,58.34286511922331
1705,59.17195453705845
1706,59.213690728837875
1707,58.79010569894914
1708,58.56726384498198
1709,58.874666858719
1710,58.79176599176442
1711,57.92377767629405
1712,59.48074998353765
1713,58.220461602745864
1714,58.40826060500014
1715,59.71762096586379
1716,58.72648336878947
1717,59.07723363326589
1718,58.57506127149787
1719,58.77668208966362
1720,58.58719012184279
1721,58.868217553108856
1722,58.664539521215886
1723,58.7153379875533
1724,59.17951478293298
1725,59.61498444716028
1726,59.054375416062136
1727,58.17947349335914
1728,59.31439866573713
1729,58.627254286626375
1730,58.835666233071024
1731,59.53749737259037
1732,59.38979548976168
1733,59.1067761120827
1734,58.54767713601999
1735,58.61567022891783
1736,58.66782676515188
1737,58.97063866053012
1738,58.99958484626943
1739,58.83934744517718
1740,58.34871462923835
1741,58.15718878661179
1742,57.973979706962304
1743,57.902881991477514
1744,59.20615335035503
1745,58.472646119997975
1746,59.15117062558771
1747,58.64251358511731
1748,59.335964695827194
1749,57.88028220097293
1750,58.56617397587896
1751,59.1596267047326
1752,59.03337501908411
1753,58.301919691792534
1754,58.388652390862866
1755,58.75522892179474
1756,58.9772487611305
1757,58.37357950759116
1758,58.454363150257834
1759,58.975233499296564
1760,58.79769085972356
1761,59.16908496945304
1762,57.99001315923107
1763,58.56636018010026
1764,58.11259907950411
1765,58.83736534835624
1766,59.14014168582975
1767,57.958299416735734
1768,58.708972761552594
1769,58.657028329059926
1770,58.2926379611042
1771,58.06109041255937
1772,58.47677051727501
1773,58.228487970586876
1774,58.29337136118803
1775,58.57877077721558
1776,59.391062018194205
1777,58.501677997203686
1778,58.122076244533375
1779,58.615395002956596
1780,58.548643453678224
1781,59.01548651191003
1782,58.4738979666826
1783,59.14003201031805
1784,58.534039106801416
1785,58.55589398656391
1786,58.28393706972294
1787,58.63174752109452
1788,58.76347365290229
1789,59.01186404623762
1790,58.61917875052249
1791,58.468482729606066
1792,58.70866025635139
1793,58.636970022259206
1794,58.68616592807043
1795,59.05291444602447
1796,58.61575399440865
1797,58.44367659461593
1798,58.14699134395049
1799,59.282022141953824
1800,58.43000740131107
1801,58.66132021737337
1802,58.434696508258796
1803,58.71712905279217
1804,58.40411306464299
1805,57.98469455345546
1806,59.48365641292482
1807,58.7288295954012
1808,58.94049451715589
1809,58.279907208428675
1810,58.44127194934746
1811,58.8650225457431
1812,58.981000259637696
1813,58.73339817328084
1814,57.836119121344026
1815,58.112075264136365
1816,58.4142168903248
1817,58.50179889316174
1818,59.171925947764706
1819,58.63870496444248
1820,58.3540325855156
1821,58.754392602651784
1822,58.84459640339363
1823,58.94774545844706
1824,58.4504395433893
1825,58.547332374250416
1826,59.044945691787824
1827,58.831345653394884
1828,59.08913836977895
1829,58.51874481655216
1830,58.19920083864671
1831,59.14007053436582
1832,58.496556979816056
1833,59.24942242478395
1834,58.93920784346519
1835,57.97456423101064
1836,59.19966384103778
1837,59.17431228104872
1838,58.644469197532736
1839,58.098275903332535
1840,57.82245420737087
1841,58.55835021193802
1842,58.63358224079857
1843,58.225618389135875
1844,58.917666950222305
1845,59.22814879152884
1846,58.34902651701418
1847,58.26115931386515
1848,58.52220421258839
1849,58.050330068429254
1850,58.57370429511386
1851,58.98604549418708
1852,58.67005032428824
1853,59.09589457024747
1854,58.60081766142817
1855,58.701529141434904
1856,58.99423023697458
1857,59.354332249927026
1858,58.29584611822115
1859,59.33109953609621
1860,58.68695693667853
1861,58.59690833215497
1862,58.096656834781086
1863,59.18839710966698
1864,58.46323795335434
1865,58.18643618998451
1866,58.36792343799332
1867,58.90788647789625
1868,58.619884671182035
1869,58.520071697927065
1870,59.04254768512243
1871,59.326279782228085
1872,59.02942865130025
1873,58.8671553352511
1874,58.79161466950332
1875,58.36473638479593
1876,57.9547060177694
1877,58.61611801941409
1878,59.13411186706088
1879,59.54655968927676
1880,58.95660498172536
1881,58.6225428439224
1882,58.953849649769744
1883,59.555888093734836
1884,58.366152033457425
1885,58.795731831533885
1886,58.442433056339766
1887,58.95687072954492
1888,59.19839890384684
1889,58.163638352380566
1890,58.95300727876389
1891,58.511936391561086
1892,58.78052371594441
1893,58.82406190051988
1894,58.47634107767412
1895,58.29927755448652
1896,58.96841755567497
1897,58.25771493608066
1898,59.01974125685598
