Episode,Return
1363,39.616040989589216
1364,39.68403729998536
1365,39.55916938033628
1366,40.17332495038359
1367,39.98508948339581
1368,39.89694822907031
1369,39.74111674862444
1370,39.94343038345063
1371,39.388641905982254
1372,39.62423092723793
1373,39.59287754464074
1374,39.892894789837385
1375,39.890793204784146
1376,40.00596890171778
1377,39.5231890646292
1378,39.94045508494192
1379,39.46940584468218
1380,40.06151590137398
1381,39.842670018572015
1382,39.71747327239603
1383,39.971586803943154
1384,39.60776239844526
1385,39.434090285535454
1386,40.1467550883155
1387,39.25873613806958
1388,39.14041459719543
1389,39.00439587151742
1390,39.146476730709686
1391,39.547320626348984
1392,39.343611231043
1393,39.2364390228948
1394,39.794319654649236
1395,38.954282095480494
1396,39.44082124181213
1397,39.707277744898796
1398,39.62547016755974
1399,39.64264722929059
1400,39.325442368990295
1401,39.5984430189993
1402,39.99491475301383
1403,39.544245069425145
1404,40.260557104264436
1405,40.224137830058865
1406,39.86126532203325
1407,40.045708764846054
1408,39.90885610250022
1409,40.69773469900504
1410,40.521890753997674
1411,39.82142376819949
1412,39.85440933529395
1413,40.12888074363971
1414,39.73704555006689
1415,39.77662136814864
1416,39.38290744675288
1417,40.20154928057469
1418,39.46403937242705
1419,40.52877258288039
1420,40.46545043169552
1421,40.72641329831056
1422,40.29358065100375
1423,39.697964034489466
1424,40.242106973215925
1425,40.00545747458109
1426,40.043724057264896
1427,40.61553742592553
1428,40.122968030360326
1429,40.0941047563533
1430,40.492532122151815
1431,40.42448067868228
1432,39.513904222655945
1433,39.804598646410874
1434,40.177037989048856
1435,41.18015166551051
1436,39.971579307267106
1437,39.9117960804811
1438,39.72894867102101
1439,39.588711817755105
1440,39.80835402393044
1441,39.74171415802976
1442,39.92408642658698
1443,40.16945809690227
1444,39.715422694781545
1445,39.36380142641114
1446,39.21889494126073
1447,39.98252751389455
1448,39.328987072716494
1449,39.28979785932819
1450,38.947062823900964
1451,39.10980234170535
1452,39.37729267487315
1453,38.81958510536644
1454,39.38376036356212
1455,39.10545505209457
1456,39.34026887068519
1457,38.714874863172916
1458,39.04051783249218
1459,39.48764727579994
1460,38.943044601720715
1461,38.98189273432327
1462,39.243628907622316
1463,38.63897494217545
1464,38.57321609723467
1465,38.69045912170027
1466,38.694766334312526
1467,39.07539722536471
1468,38.72952105075841
1469,39.07723735012237
1470,38.78964830118369
1471,39.10618521882561
1472,38.74552547775245
1473,38.77528419190824
1474,38.84731754433217
1475,39.39795932853601
1476,38.50300089515
1477,37.75487007957469
1478,39.098390762734034
1479,38.509129393352964
1480,38.743574612097426
1481,39.73347601400617
1482,38.93926215557913
1483,38.53304506520122
1484,40.299634635877624
1485,39.485817127461004
1486,38.3334249844525
1487,38.6052793874824
1488,38.67356626931395
1489,38.9250200179077
1490,39.104078475070466
1491,38.51402661222936
1492,38.31728428004509
1493,38.32627353145175
1494,38.12845058751971
1495,38.51091997293952
1496,38.35097495948612
1497,38.24359640594606
1498,38.245225432041934
1499,38.227110127450956
1500,38.91443552084745
1501,38.38384537066973
1502,38.494485424986614
1503,38.42426808787643
1504,38.42059391877105
1505,38.18452257526602
1506,38.51228573930127
1507,38.39703539225646
1508,38.238353600689585
1509,38.699361517562224
1510,38.765875182893645
1511,38.4839775263344
1512,38.60267530447244
1513,38.4938984947788
1514,38.754526724236555
1515,38.411840585993446
1516,38.219395476019415
1517,38.71728871860803
1518,38.45970622377745
1519,38.805512970272034
1520,39.48512049978803
1521,39.21571465437889
1522,39.330048826890064
1523,39.10577166820731
1524,39.38235057401861
1525,39.23276235040526
1526,39.27282547518417
1527,39.07384409528574
1528,39.24025752405765
1529,39.244766229494985
1530,38.677276124792954
1531,38.88871043633283
1532,38.874398714242986
1533,39.37418251643977
1534,39.06765179607555
1535,39.202147670574206
1536,39.416880478814036
1537,38.834102703936175
1538,39.5368947460979
1539,39.206623721780346
1540,39.126456737517934
1541,39.468960870282864
1542,39.2706550550333
1543,39.56161192915332
1544,39.544579926239486
1545,39.157190850128174
1546,38.779746126233896
1547,38.766189235804504
1548,39.012511721168885
1549,39.23955709680041
1550,40.0446067214148
1551,39.49712074895308
1552,39.20448041514171
1553,39.40084437587924
1554,39.23997946221833
1555,39.168780918859966
1556,39.179159323484456
1557,39.11752398986921
1558,39.95516702344257
1559,39.18431621084271
1560,39.75007739192626
1561,39.39646610287234
1562,38.933843414284006
1563,39.41539231754795
1564,39.15243328427037
1565,39.08984334317337
1566,39.38542083577737
1567,39.245055523059364
1568,39.42897748819489
1569,39.38962678030766
1570,39.5810551211003
1571,38.782875423977735
1572,39.40320396473453
1573,39.187675833283876
1574,39.12900655004226
1575,39.39986022037516
1576,39.02228249265427
1577,39.30175948013145
1578,39.498488622064066
1579,39.29481214634898
1580,39.40985476770034
1581,39.36657401587943
1582,39.62774100799122
1583,39.68037591778593
1584,39.5139175569399
1585,39.78282541756114
1586,39.492623739040674
1587,39.523443178448794
1588,39.56038284997054
1589,39.548747102420265
1590,39.836844920928755
1591,39.44540747393207
1592,39.07483918108362
1593,38.966449361571414
1594,38.99600232084486
1595,39.05138585806763
1596,39.29347515458064
1597,39.240696128228805
1598,38.76473884521846
1599,38.943689689691325
1600,38.652687133606435
1601,39.229287035672115
1602,38.97938287742478
1603,38.75170581591808
1604,39.239302885275514
1605,39.37849465783657
1606,39.2544787630561
1607,39.224256895450665
1608,39.81333074430792
1609,39.777520874818045
1610,39.82773108281808
1611,39.36009479350098
1612,39.085958866481356
1613,39.29621952306356
1614,40.10405105831788
1615,39.224398777619186
1616,40.08201843838352
1617,39.79939594476638
1618,40.35284708417261
1619,40.09041503029871
1620,40.520857823945505
1621,40.52379032750563
1622,39.81338076940264
1623,40.82594829917832
1624,40.80280709721911
1625,40.16637514343752
1626,41.58391642351725
1627,40.75133938233879
1628,40.74630319572682
1629,40.70130120507861
1630,41.29878005478721
1631,41.20454251362905
1632,40.867236763136745
1633,40.49061616512325
1634,40.877250052435
1635,41.136078059818615
1636,40.89537351209174
1637,41.128415666527886
1638,40.76238408465321
1639,40.45774570083212
1640,40.55059273536524
1641,40.323614265861174
1642,40.512988123302065
1643,40.40705114891567
1644,40.40681702730616
1645,40.29061541091241
1646,40.708492549595704
1647,39.697732646479146
1648,40.468325280770216
1649,40.68951169123274
1650,40.22219060166837
1651,40.66185537311617
1652,40.550034609073606
1653,40.447514074353954
1654,40.86030638471501
1655,40.81511554130701
1656,40.90780379675425
1657,41.226210353105515
1658,40.58958365424131
1659,41.03612288687292
1660,40.35902801011626
1661,40.37765178188483
1662,40.22828389544188
1663,40.141970568678744
1664,40.77707389942795
1665,40.873886739826006
1666,40.0797805550584
1667,40.78556761129271
1668,40.1513707757302
1669,41.354572303672946
1670,40.852133585857686
1671,39.68560786246259
1672,39.700593292361255
1673,39.56414513479939
1674,40.26403575084834
1675,40.08892233741382
1676,40.32895288918914
1677,40.234170864300665
1678,39.9774566543168
1679,39.59632117041884
1680,40.18487969622384
1681,39.17271789917383
1682,39.75634187450712
1683,39.24768437183657
1684,39.17101460049578
1685,39.247728332303076
1686,39.927327723149766
1687,38.70911938005483
1688,38.790766178441274
1689,38.899574991405345
1690,38.83738518595562
1691,38.72679589221714
1692,39.04116494992504
1693,38.56349149038766
1694,38.896292402364836
1695,38.64017414750225
1696,38.15881630267311
1697,38.03747723280662
1698,38.4374076121499
1699,38.88040056617351
1700,38.5072715616389
1701,38.622814874734125
1702,38.69529917249152
1703,38.04169972013586
1704,38.703597075615775
1705,38.158504788178675
1706,38.50546155535652
1707,38.34559748348479
1708,39.718768459614964
1709,38.788582720844126
1710,38.152363778621385
1711,39.613963555701574
1712,39.24641701864668
1713,38.824479225690936
1714,39.78214375403776
1715,39.01619487216415
1716,40.387462037845935
1717,39.12579500541197
1718,39.15482642703783
1719,39.60559957193231
1720,40.49569093246048
1721,40.60914240844063
1722,40.13273139875337
1723,40.7833980034903
1724,40.92869210391969
1725,40.809022833660094
1726,39.249373115681685
1727,41.12516029507132
1728,40.000765618226865
1729,41.38845748565808
1730,41.18602567265718
1731,40.74445262842609
1732,41.86964267223
1733,41.42174362586123
1734,41.7790532896294
1735,40.26698300400057
1736,39.96995337148772
1737,40.49137556529894
1738,41.55095964179679
1739,42.3886610757982
1740,42.23562622368938
1741,41.24156201496563
1742,42.46829292926374
1743,43.59782349663393
1744,43.74829232126655
1745,41.802207601905344
1746,41.8291058120884
1747,43.63698034320106
1748,44.07159244340245
1749,46.474682460409376
1750,42.48805689749905
1751,45.32788563021709
1752,44.56604222180924
1753,43.55410045360948
1754,43.34132994650802
1755,41.3578355933472
1756,44.35933102420847
1757,46.82471955212169
1758,41.51006560333958
1759,43.077610293074315
1760,42.29955566362584
1761,43.42974043750623
1762,41.55171898220185
1763,42.76639192888965
1764,42.20118743943506
1765,41.95993857219473
1766,43.78087085223284
1767,42.426782211489424
1768,45.0033774693832
1769,44.02112477234637
1770,42.93716190042194
1771,43.03566575710493
1772,43.91626868573675
1773,42.15750522562054
1774,43.875769413496904
1775,43.15262962970707
1776,45.159087659097274
1777,42.713277142877885
1778,43.10991574666526
1779,43.418949151274504
1780,44.903777525680546
1781,42.99368983313595
1782,42.449852135367
1783,44.04294788045157
1784,43.91040259398947
1785,43.998009991117904
1786,43.87923457444374
1787,43.73184033700527
1788,42.258681726606916
1789,43.86836499697718
1790,43.360240745940786
1791,43.702063270522544
1792,43.80798688618911
1793,44.229065642882105
1794,42.10966414302437
1795,42.43543046547318
1796,42.09312998425917
1797,43.24725054487838
1798,44.26713977142155
1799,43.537433076923605
1800,43.59146048806025
1801,42.394099158119126
1802,42.44665998605193
1803,42.79470237957499
1804,43.40353127134201
1805,42.74704646885547
1806,42.88169444186268
1807,43.63017650332681
1808,43.759672647883384
1809,42.705401431615755
1810,43.03219617299741
1811,43.98018809950581
1812,42.789446392808834
1813,42.307162806334844
1814,43.74814569560815
1815,42.95952018810109
1816,44.45048235816426
1817,43.09331499208326
1818,43.042206979044806
1819,43.97565802921314
1820,43.6790680894744
1821,43.837095048483135
1822,42.14410030345146
1823,43.39350582191325
1824,43.557288015543286
1825,43.979923017492396
1826,46.43985240126438
1827,44.28482837287943
1828,45.24607195221239
1829,44.71778981841147
1830,43.00203687062347
1831,45.75587276398738
1832,45.72832201196896
1833,47.58630650642951
1834,45.79850453749482
1835,45.638900836304025
1836,44.70817363859744
1837,44.673458054195805
1838,46.07455535089821
1839,44.3866933544344
1840,45.895836845293175
1841,48.56618573133255
1842,45.500882413290185
1843,43.391457182424595
1844,45.500117612128584
1845,43.910793072462646
1846,44.90827242628854
1847,42.617065228078474
1848,44.01210882329519
1849,43.23773715794044
1850,42.82023135503907
1851,44.54681168569376
1852,43.08653334553479
1853,47.590213947472485
1854,46.55981150474273
1855,44.3778232032874
1856,43.263577959228044
1857,44.897916222659276
1858,46.53032280235863
1859,47.847154235669464
1860,46.92339374831964
1861,46.678269835860824
1862,42.550093889245325
1863,44.55394134480695
1864,45.10036278460116
1865,47.02935012473501
1866,52.202995481195885
1867,44.3908040177053
1868,47.97532256485774
1869,49.53703138759558
1870,46.507418917925214
1871,45.287283629478004
1872,50.32585157583677
1873,48.77907642547349
1874,51.93567224952868
1875,46.25273023806113
1876,47.61875468414574
1877,46.72587433381038
1878,46.78928081727172
1879,45.81798418186333
1880,47.3175251511827
1881,45.56376510873416
1882,45.8270945804311
1883,46.155748842043906
1884,50.71741750817242
1885,46.6252080689964
1886,47.55122275042846
1887,48.900144000127106
1888,47.633869728073726
1889,48.194806573927096
1890,47.82173811833981
1891,48.55742548287892
1892,51.30264394823378
1893,49.098144049365686
1894,47.25414113425454
1895,48.883685104397365
1896,53.310995393518944
1897,49.12667685395895
1898,51.189866965067395
1899,52.41330140694525
1900,52.16877140326549
1901,48.78246469336965
1902,51.7054548892321
1903,58.421324528162316
1904,47.971500561142925
