Episode,Return
3458,110.84883717264854
3459,99.86127699678852
3460,106.10856460253521
3461,100.7796818245532
3462,121.08013588199717
3463,101.78776679792877
3464,102.68047896268801
3465,84.63350494015967
3466,96.62028100870586
3467,114.4382566649834
3468,81.84778413435046
3469,90.4179579985506
3470,98.10169111963808
3471,101.1006939931048
3472,114.42521011491132
3473,112.07321860321784
3474,119.3961651026672
3475,112.00731366799837
3476,112.76434883961954
3477,99.4256924498401
3478,103.27647951256697
3479,94.11195612400427
3480,95.47562767096886
3481,93.65191845033118
3482,97.82466231127995
3483,96.57335962001076
3484,116.86569371526431
3485,111.38269536968718
3486,94.24802614783081
3487,96.40627650088886
3488,101.05149451687771
3489,107.73828713830312
3490,97.24003428468313
3491,106.6826010843444
3492,95.47803986605177
3493,110.28711929705075
3494,115.50991138770061
3495,90.22520661417748
3496,108.04794743828663
3497,93.05007464801531
3498,100.0434133223991
3499,101.9498404940006
3500,102.70680586684736
3501,104.32238208685904
3502,101.1299194735823
3503,105.1153003406401
3504,92.16781119315006
3505,101.18554368736093
3506,102.07043754517619
3507,115.1549953736288
3508,106.8389032335383
3509,106.35053313074081
3510,91.82557969404226
3511,102.23363310684628
3512,104.05896180200133
3513,101.35763465347253
3514,90.11025739245073
3515,100.65497361660051
3516,105.45192822809065
3517,97.09477824750874
3518,100.826483398507
3519,118.4210866839583
3520,101.16851476525736
3521,99.8708906294899
3522,97.20223526095558
3523,88.549148218517
3524,108.23050090958279
3525,86.53205605925666
3526,105.93900932920306
3527,103.36141400737529
3528,106.88027251795094
3529,117.70075000381146
3530,100.19900813990134
3531,113.65504438723335
3532,112.3429709748348
3533,87.27150475161011
3534,111.69773313396104
3535,102.42886512372563
3536,88.29678171323046
3537,105.9388725374323
3538,99.41536641797707
3539,102.54178822921999
3540,90.83488586122667
3541,94.00261255447143
3542,98.68252398368797
3543,110.33750511372605
3544,98.73601470396116
3545,92.95963456368428
3546,104.87825972410042
3547,99.29730613326748
3548,101.2820730434548
3549,102.88032772672355
3550,101.42046146679509
3551,96.64616535806765
3552,103.35214942381621
3553,99.01102978961437
3554,94.24475171213413
3555,93.79528565414773
3556,104.01015326406034
3557,100.145111124971
3558,94.21469545877679
3559,103.61169536297544
3560,100.25022029439785
3561,87.44981248844834
3562,100.18459452185279
3563,94.84166843467109
3564,93.64121787848049
3565,110.21910282115205
3566,111.1759684553275
3567,99.98037399929902
3568,94.34977990349853
3569,101.30049394157237
3570,98.6827767834022
3571,94.51270158004871
3572,97.17631791151692
3573,111.87328676258991
3574,106.51464002603537
3575,97.00574528973952
3576,93.22958479974628
3577,94.92301287749282
3578,104.61263693628766
3579,98.08327796857418
3580,101.14554052574188
3581,123.15747717551919
3582,101.81571921880042
3583,90.6735800061883
3584,94.3590661420991
3585,92.73493739428234
3586,91.98685035707818
3587,105.90984765961703
3588,91.25858554268555
3589,110.18590257621949
3590,97.69096756947121
3591,101.57111298754054
3592,98.73558571399839
3593,94.2533662892419
3594,91.748910503652
3595,108.15404082154673
3596,93.94687032953595
3597,91.39963854827337
3598,90.31754353990479
3599,105.78291593759293
3600,100.91991189227716
3601,104.10611504250426
3602,93.17920320643535
3603,92.01702536735722
3604,105.83260900052896
3605,99.76548351317805
3606,97.89083997906103
3607,89.82556468398317
3608,108.48244268688848
3609,99.29933811655758
3610,109.57816431655033
3611,101.45517311266141
3612,113.13477858532588
3613,93.27291380842385
3614,100.91959863857697
3615,88.82441130994836
3616,112.94404918254364
3617,100.85042765082316
3618,99.21369196732056
3619,114.25123576779406
3620,102.8242484433908
3621,125.87420856204031
3622,98.26552200459388
3623,90.02097770583384
3624,101.11430738694207
3625,97.33044161800845
3626,96.79365810682806
3627,103.54511319988451
3628,103.60649993457196
3629,115.39089460582402
3630,95.7775423764856
3631,101.44713458889095
3632,111.26985621009496
3633,111.9021994284097
3634,95.17218839068356
3635,100.56222210852754
3636,102.7125688294262
3637,97.74247742703784
3638,108.52643658072118
3639,89.06149071337111
3640,96.0742177967877
3641,90.64136792448612
3642,110.28247102680317
3643,90.37964241687078
3644,102.36831069665126
3645,100.70991927356184
3646,97.79875800231196
3647,94.98569756138923
3648,96.69559610506475
3649,82.57226460496776
3650,93.97662342380309
3651,91.82666759390034
3652,94.65755262320461
3653,104.3796338036507
3654,99.14744950661745
3655,83.50461522482706
3656,103.88740635421698
3657,90.5713864262441
3658,88.86548913835762
3659,100.69419131843694
3660,88.40632661340894
3661,102.28771290717943
3662,87.29804756610304
3663,91.5208098630797
3664,94.40677315189521
3665,91.25041066683883
3666,88.63283194720671
3667,105.75502663013609
3668,106.15303910015254
3669,101.07558163519711
3670,95.79329942288224
3671,101.79195604188357
3672,101.39188434355304
3673,97.32507128035702
3674,99.41689671697398
3675,101.21140975876163
3676,94.14835567095685
3677,98.51622658928278
3678,104.21142434899329
3679,108.99722927790158
3680,104.43741205977508
3681,109.48044365009928
3682,109.32097823838824
3683,98.186787403718
3684,91.67027542930505
3685,110.54639859328645
3686,80.67181143377502
3687,93.5985376008525
3688,91.34193316893452
3689,108.90626163444452
3690,108.75094138940774
3691,104.79662096348197
3692,97.86273206975822
3693,91.21578175966366
3694,116.3394043867647
3695,92.7925088398683
3696,112.98925089021736
3697,93.88103529012673
3698,108.46679822702431
3699,104.4607006592169
3700,112.92244106080148
3701,113.64446471890824
3702,104.55473104926293
3703,112.92782372699071
3704,106.99300595252423
3705,110.6170516108612
3706,107.65834120565712
3707,103.07001523349848
3708,108.5756117956604
3709,92.64193089207411
3710,124.31782344319288
3711,102.02823245142233
3712,104.64309072999295
3713,98.14222583715448
3714,105.9832978926054
3715,119.57211907974995
3716,101.22270967859558
3717,87.74355920140475
3718,102.2567893399063
3719,108.18825215416373
3720,98.91943994342772
3721,90.4704047583147
3722,111.83467397043293
3723,105.63134417997064
3724,106.75597468456021
3725,109.55673254203778
3726,108.66563419369652
3727,107.52122280339263
3728,106.32506911750693
3729,110.80379332640072
3730,109.29197083338708
3731,108.28927616827926
3732,99.95874261555038
3733,98.75167153403099
3734,114.41377284354522
3735,107.30950314831432
3736,102.60573968452961
3737,99.63722708149047
3738,108.20632570164182
3739,92.2903837609938
3740,107.58524606558608
3741,106.4826771281588
3742,117.15585013700206
3743,112.11253107206298
3744,116.95856892936956
3745,101.33545046057459
3746,114.68183082345995
3747,111.1842715847104
3748,95.91144713786994
3749,97.75226097576463
3750,96.56569552573373
3751,117.2676123662391
3752,95.09180994327355
3753,100.74579179279313
3754,109.90343525268949
3755,96.54017482904175
3756,99.74100578794692
3757,98.84227863530587
3758,106.14943539912383
3759,107.91805765867942
3760,119.42643809553286
3761,102.86322142338251
3762,98.6714469766843
3763,101.36645786355847
3764,97.85396099735887
3765,110.21175087809347
3766,104.46496564905199
3767,99.94090116181005
3768,118.59796029922688
3769,108.48524925093429
3770,94.64541022163795
3771,112.38934864530245
3772,105.82817621397362
3773,98.85182701783226
3774,103.24019310219562
3775,109.56296410688017
3776,104.37690958831334
3777,101.11734303842773
3778,107.09538944021622
3779,118.62583594087752
3780,107.61806972865827
3781,116.15943148922341
3782,107.36026239949646
3783,102.07862731379325
3784,112.06808965357963
3785,99.96551843849976
3786,96.21198741350729
3787,136.8016381991177
3788,108.04107106068459
3789,118.77241309925618
3790,108.96227167512238
3791,102.28636756216959
3792,108.93912636903572
3793,127.4933870115289
3794,110.99020930413181
3795,119.26760422494809
3796,132.74987442022558
3797,109.1187994285807
3798,113.37683225328722
3799,109.72034430518002
3800,115.95274493168995
3801,119.14144821435465
3802,124.07025929426432
3803,125.03880329412603
3804,118.89391333592334
3805,127.67494364392046
3806,118.51839631965815
3807,110.24254380256
3808,107.6326628875313
3809,118.32883702949592
3810,112.53299731663844
3811,120.32017674718834
3812,106.69456377244853
3813,121.8331253203615
3814,130.6809445199594
3815,137.82008060568666
3816,113.70551362643964
3817,126.45355742820634
3818,109.7031338159463
3819,135.5646396529918
3820,129.5253730273577
3821,122.00533682820037
3822,118.5791223404249
3823,131.08445573550787
3824,115.53989484605313
3825,119.34717997623443
3826,112.09499253349134
3827,116.03158386145205
3828,106.80617586656368
3829,121.18928794616818
3830,110.26764039594858
3831,121.55226330577018
3832,111.25581500850089
3833,115.46974635532237
3834,110.10931041265117
3835,119.75610764056762
3836,125.68744170772383
3837,137.59323497228533
3838,111.52316020306799
3839,110.41450299257346
3840,104.1535462043903
3841,119.89281313650133
3842,107.63991158977952
3843,109.40651105669167
3844,122.27603657475848
3845,109.9103296631869
3846,109.21948549500026
3847,114.88770177841245
3848,101.89646449087272
3849,106.62282010850213
3850,110.41488929394453
3851,105.33785882841696
3852,104.68498922855474
3853,127.33582879859429
3854,101.27137937169043
3855,113.55490298396384
3856,104.8495060789822
3857,104.52378642942647
3858,91.9701261581572
3859,115.96535147161225
3860,106.17734684439856
3861,117.47343048781288
3862,126.34522041761736
3863,96.13562824972162
3864,118.30109790752127
3865,110.16645883262444
3866,121.097907066002
3867,117.25006672589241
3868,108.44763937769963
3869,103.82719939086726
3870,133.73537131739891
3871,119.28585217904075
3872,103.97185272147074
3873,118.5993858022056
3874,129.52538272123243
3875,98.64842743827681
3876,126.070005020804
3877,115.2359373957737
3878,116.21958616645172
3879,114.47084583598276
3880,106.79056834165742
3881,121.68652120924207
3882,104.29655767540275
3883,112.41053792485528
3884,98.82068897799729
3885,126.75997811013872
3886,119.20599780240441
3887,105.5206500806153
3888,110.46186917063206
3889,113.92537873253863
3890,109.23143678167249
3891,104.25368150606305
3892,102.81493746340439
3893,114.82714217344373
3894,112.56165663451574
3895,112.81240126796222
3896,99.04533119982526
3897,108.73849972512596
3898,96.67415299062297
3899,106.38118548152286
3900,101.28271521300937
3901,109.96352545168475
3902,122.83488250395851
3903,107.34485754290954
3904,99.5852380391446
3905,89.20439391980982
3906,115.47097118611502
3907,118.1553469554581
3908,105.14400550591101
3909,119.5821247489931
3910,109.87738795124719
3911,99.26160365932775
3912,97.9116416553346
3913,90.27211408582505
3914,105.26876975933286
3915,110.07256011383883
3916,88.2326770350417
3917,101.61444094760523
3918,126.10251799473888
3919,112.96654380949016
3920,94.06735800801957
3921,98.09177933709998
3922,103.79609559384053
3923,97.87006295170134
3924,106.22686239545916
3925,101.22773949223236
3926,93.47099943115747
3927,104.8389180066342
3928,107.13232924398338
3929,95.23363978390496
3930,102.93726850423585
3931,104.94186747929776
3932,90.22999778030898
3933,105.92491303349259
3934,92.57750755474625
3935,112.0292202414964
3936,112.69233304311017
3937,98.7279785433565
3938,93.3962456416276
3939,105.2904836606876
3940,102.37087855696569
3941,101.88029437950023
3942,94.23966213113107
3943,105.32211999192168
3944,98.00268188846839
3945,103.46815886942127
3946,119.05503895814968
3947,105.3050237315047
3948,117.2045840028444
3949,100.59618783274452
3950,96.85286969877129
3951,108.95791583967075
3952,101.55429494636235
3953,103.58232865711884
3954,97.17454047670773
3955,121.70584592532607
3956,103.93672302240245
3957,98.94469717178758
3958,95.33295026593649
3959,106.43592425542734
3960,97.22183421689883
3961,105.66139241931782
3962,94.13860449868936
3963,94.31734634537193
3964,105.31018996026054
3965,114.69687915798616
3966,91.98419115400554
3967,78.59887022810076
3968,105.80300594815942
3969,97.20793918914849
3970,100.23459702075824
3971,82.48644501335022
3972,81.58793885552834
3973,102.98178145330087
3974,99.40199623534434
3975,99.96145198014045
3976,86.0021768379669
3977,96.67608949870204
3978,87.48581493471423
3979,96.47534041590573
3980,92.10184827538228
3981,85.11337127608076
3982,85.77887201839542
3983,83.9952843577789
3984,85.444954455003
3985,90.3449660686269
3986,88.92507479962285
3987,84.94514113825849
3988,89.85203817894937
3989,94.91585115752342
3990,91.41975217603624
3991,75.35172207993713
3992,95.88162125511498
3993,89.95422360451933
3994,90.6127595387953
3995,93.38120176873511
3996,94.63548251201902
3997,94.50352610892841
3998,83.8254360228501
3999,101.79609110655466
4000,87.67345819854567
4001,84.99826784122415
4002,90.61186419200337
4003,84.61237213697738
4004,85.06797595334122
4005,88.9436737039486
4006,80.05141415086527
4007,85.31833952857664
4008,92.26384072886134
4009,95.99075524525367
4010,84.88822456088533
4011,90.95103285972957
4012,107.23823545806079
4013,95.23998779804069
4014,80.80602145513875
4015,92.59746967390434
4016,84.64643629420812
4017,89.39529595696102
4018,90.36715611571069
4019,75.36786165502396
4020,76.55358326260084
4021,75.59295590215883
4022,81.93728065056897
4023,86.43609686074622
4024,93.98056914840384
4025,92.01178309653145
4026,78.3819992607039
4027,93.05361923073687
4028,77.09947841580693
4029,92.53991162332622
4030,84.58554219146593
4031,86.27923190360426
4032,87.53336234915157
4033,82.86407403875866
4034,91.06041896791882
4035,91.33712115098449
4036,86.37553034626379
4037,75.69602343738669
4038,79.34993538448747
4039,86.00352555942496
4040,94.34087378812319
4041,86.15148930105194
4042,104.30277272372616
4043,84.60704330971524
4044,84.22646867353131
4045,90.07022258869816
4046,98.27501418303116
4047,77.63533520556528
4048,89.08080363082385
4049,88.35891702982657
4050,98.01660035859298
4051,78.13522804534719
4052,78.24959835945663
4053,89.31627644323362
4054,82.82927520142518
4055,87.06890176239474
4056,87.4770941644537
4057,88.53425277387058
4058,91.54798408081074
4059,101.7218324650227
4060,84.94113184196789
4061,87.66451343751628
4062,95.24125940784084
4063,87.49955548624321
4064,81.80150724708244
4065,82.74916817048447
4066,93.52158820968891
4067,96.21789614614163
4068,79.34646060219305
4069,101.40522840805947
4070,102.64871091548851
4071,100.03266175202015
4072,94.22459452461999
4073,95.22021254013272
4074,94.92129164709725
4075,97.9078303701811
4076,84.88197216547118
4077,97.97810583042674
4078,95.12136845270518
4079,90.11725466531487
4080,97.78880930300616
4081,91.10790508558166
4082,89.41308698008416
4083,90.3437156851539
4084,88.48064492724691
4085,93.95561948171303
4086,98.35146403997229
4087,105.03503783926661
4088,82.72507571956582
4089,91.78791355131281
4090,100.89093698020352
4091,87.6505315588847
4092,89.82166565020603
4093,86.57101788852519
4094,91.35342773773395
4095,90.02449640193565
4096,90.75355144388726
4097,88.1788861091165
4098,105.30597040868561
4099,113.63042821661267
4100,90.7888511753713
4101,106.86842406431117
4102,108.49805491182012
4103,93.40591778047488
4104,91.29178308544374
4105,87.54090441004755
4106,105.0210893670544
4107,107.167266628072
4108,98.84602968647967
4109,106.36936902446178
4110,100.84072576156449
4111,100.24214924668311
4112,101.0414796309974
4113,112.69071316491222
4114,94.95643786355728
4115,101.69537672398293
4116,115.98184426009588
4117,88.1545274039681
4118,95.44992854323225
4119,86.21348439790367
4120,92.44314461488122
4121,103.44628786956086
4122,119.0467264335771
4123,94.8342739838238
4124,95.98011905826596
4125,91.41264595255164
4126,102.67101619421457
4127,101.1008340023556
